timestamp,open,high,low,close,volume
2025-03-17 03:15:00+00:00,83500.0,83608.8,83451.97,83486.43,169.90014
2025-03-17 03:30:00+00:00,83486.44,83532.78,83384.65,83481.61,171.68005
2025-03-17 03:45:00+00:00,83481.61,83725.39,83478.03,83675.65,170.56994
2025-03-17 04:00:00+00:00,83675.64,83869.77,83675.64,83747.59,155.96796
2025-03-17 04:15:00+00:00,83747.59,83822.24,83656.41,83722.94,119.37302
2025-03-17 04:30:00+00:00,83722.95,83787.84,83600.0,83629.99,100.65201
2025-03-17 04:45:00+00:00,83630.0,83675.68,83522.0,83615.53,92.7345
2025-03-17 05:00:00+00:00,83615.53,83615.53,83196.9,83305.59,194.3617
2025-03-17 05:15:00+00:00,83305.59,83358.5,83241.51,83307.5,188.84411
2025-03-17 05:30:00+00:00,83307.5,83358.5,83159.56,83260.1,134.94873
2025-03-17 05:45:00+00:00,83260.11,83285.9,83120.0,83120.0,85.78221
2025-03-17 06:00:00+00:00,83120.01,83295.07,83120.0,83242.98,115.12713
2025-03-17 06:15:00+00:00,83242.98,83283.79,82886.41,82912.59,144.30963
2025-03-17 06:30:00+00:00,82912.58,83080.0,82682.62,83079.99,187.70144
2025-03-17 06:45:00+00:00,83080.0,83279.88,83053.88,83220.91,195.30881
2025-03-17 07:00:00+00:00,83220.91,83478.24,83212.83,83325.67,266.01563
2025-03-17 07:15:00+00:00,83325.66,83447.03,83229.56,83388.05,154.10454
2025-03-17 07:30:00+00:00,83388.05,83426.45,83323.72,83418.54,147.31487
2025-03-17 07:45:00+00:00,83418.54,83636.36,83418.5,83567.87,154.0267
2025-03-17 08:00:00+00:00,83567.88,83594.34,83327.82,83391.72,115.48429
2025-03-17 08:15:00+00:00,83391.72,83564.1,83221.18,83546.08,137.03401
2025-03-17 08:30:00+00:00,83546.07,83566.99,83438.8,83554.54,107.80801
2025-03-17 08:45:00+00:00,83554.54,83719.39,83479.32,83547.17,151.59814
2025-03-17 09:00:00+00:00,83547.16,83622.37,83431.09,83547.17,160.25999
2025-03-17 09:15:00+00:00,83547.16,83783.02,83547.16,83756.38,177.00415
2025-03-17 09:30:00+00:00,83756.37,83776.49,83603.94,83608.22,107.84729
2025-03-17 09:45:00+00:00,83608.23,83699.0,83550.0,83664.31,105.86408
2025-03-17 10:00:00+00:00,83664.31,83687.17,83365.5,83386.68,136.99312
2025-03-17 10:15:00+00:00,83386.69,83524.11,83339.6,83471.5,73.40089
2025-03-17 10:30:00+00:00,83471.5,83487.87,83300.0,83399.01,120.21106
2025-03-17 10:45:00+00:00,83399.02,83452.84,83260.04,83344.34,93.45608
2025-03-17 11:00:00+00:00,83344.34,83405.67,83220.11,83405.67,73.17175
2025-03-17 11:15:00+00:00,83405.67,83638.56,83374.92,83546.81,90.64548
2025-03-17 11:30:00+00:00,83546.82,83699.0,83539.37,83560.14,134.21365
2025-03-17 11:45:00+00:00,83560.14,83609.05,83491.76,83514.73,119.27596
2025-03-17 12:00:00+00:00,83514.73,84000.0,83277.7,83358.5,450.58091
2025-03-17 12:15:00+00:00,83358.5,83358.5,83002.01,83194.29,202.25091
2025-03-17 12:30:00+00:00,83194.3,83894.91,83143.62,83341.14,690.97335
2025-03-17 12:45:00+00:00,83341.15,83412.01,83008.92,83052.0,259.13397
2025-03-17 13:00:00+00:00,83052.01,83276.99,82853.21,83155.62,253.03309
2025-03-17 13:15:00+00:00,83155.63,83241.14,82895.76,82946.26,195.11275
2025-03-17 13:30:00+00:00,82946.27,83735.84,82808.52,83423.19,582.62955
2025-03-17 13:45:00+00:00,83423.2,83488.0,82919.27,83023.38,322.95056
2025-03-17 14:00:00+00:00,83023.37,83023.37,82456.0,82819.32,596.79502
2025-03-17 14:15:00+00:00,82819.32,82972.97,82552.77,82779.51,380.14049
2025-03-17 14:30:00+00:00,82779.51,83270.33,82708.49,83192.07,371.49403
2025-03-17 14:45:00+00:00,83192.07,83358.5,82838.6,82913.03,198.39983
2025-03-17 15:00:00+00:00,82913.03,83295.24,82706.58,83238.39,313.60634
2025-03-17 15:15:00+00:00,83238.4,83589.81,83173.33,83347.83,277.54302
2025-03-17 15:30:00+00:00,83347.83,83452.84,83152.18,83368.14,158.26202
2025-03-17 15:45:00+00:00,83368.13,83701.71,83351.85,83531.06,220.16217
2025-03-17 16:00:00+00:00,83531.07,83878.9,83444.73,83739.14,302.32309
2025-03-17 16:15:00+00:00,83739.14,83829.52,83514.9,83620.91,179.55344
2025-03-17 16:30:00+00:00,83620.91,83742.58,83207.29,83239.32,259.76965
2025-03-17 16:45:00+00:00,83239.32,83500.0,83103.6,83448.86,230.46451
2025-03-17 17:00:00+00:00,83448.86,83788.23,83358.49,83768.98,193.58633
2025-03-17 17:15:00+00:00,83768.98,83994.96,83715.33,83925.09,234.04016
2025-03-17 17:30:00+00:00,83925.09,84295.2,83830.18,84244.81,363.54933
2025-03-17 17:45:00+00:00,84244.81,84336.89,84088.84,84197.46,254.75132
2025-03-17 18:00:00+00:00,84197.46,84347.83,83983.74,84116.5,192.75393
2025-03-17 18:15:00+00:00,84116.5,84228.43,84002.55,84127.09,187.58186
2025-03-17 18:30:00+00:00,84127.08,84493.59,84094.06,84455.76,435.29148
2025-03-17 18:45:00+00:00,84455.77,84585.0,84380.43,84496.58,274.58702
2025-03-17 19:00:00+00:00,84496.57,84629.3,84380.43,84482.28,152.10603
2025-03-17 19:15:00+00:00,84482.28,84510.87,84311.07,84409.91,225.01784
2025-03-17 19:30:00+00:00,84409.9,84576.09,84365.62,84570.66,152.61747
2025-03-17 19:45:00+00:00,84570.66,84756.83,84396.22,84482.55,196.07849
2025-03-17 20:00:00+00:00,84482.55,84506.8,84207.54,84272.27,122.18055
2025-03-17 20:15:00+00:00,84272.27,84337.22,84021.73,84126.72,140.08956
2025-03-17 20:30:00+00:00,84126.73,84147.15,83875.28,84026.62,154.77012
2025-03-17 20:45:00+00:00,84026.62,84173.2,83846.15,83954.36,89.29381
2025-03-17 21:00:00+00:00,83954.36,84054.34,83940.0,84054.34,76.97061
2025-03-17 21:15:00+00:00,84054.35,84251.86,83947.9,83966.96,107.0816
2025-03-17 21:30:00+00:00,83966.96,84080.78,83883.87,83989.13,104.12419
2025-03-17 21:45:00+00:00,83989.13,84205.37,83979.81,84077.8,89.28001
2025-03-17 22:00:00+00:00,84077.8,84137.3,84000.02,84105.77,68.58218
2025-03-17 22:15:00+00:00,84105.77,84200.0,84105.77,84188.96,52.79881
2025-03-17 22:30:00+00:00,84188.96,84249.99,84140.79,84140.79,55.80379
2025-03-17 22:45:00+00:00,84140.8,84140.8,84061.18,84061.19,41.65283
2025-03-17 23:00:00+00:00,84061.19,84061.19,83964.17,83972.24,54.39694
2025-03-17 23:15:00+00:00,83972.25,84003.79,83849.02,83849.02,101.11056
2025-03-17 23:30:00+00:00,83849.02,84113.21,83746.12,84112.4,98.70345
2025-03-17 23:45:00+00:00,84112.4,84140.98,84010.02,84010.03,69.50644
2025-03-18 00:00:00+00:00,84010.02,84021.74,83877.76,83877.76,88.92235
2025-03-18 00:15:00+00:00,83877.76,83987.02,83755.34,83755.35,37.62483
2025-03-18 00:30:00+00:00,83755.34,83844.58,83702.53,83752.77,90.36896
2025-03-18 00:45:00+00:00,83752.77,83821.17,83714.39,83790.24,63.21929
2025-03-18 01:00:00+00:00,83790.24,83915.98,83588.0,83588.01,82.03265
2025-03-18 01:15:00+00:00,83588.0,83588.01,83202.46,83351.66,404.99992
2025-03-18 01:30:00+00:00,83351.66,83351.66,83029.62,83050.07,246.99831
2025-03-18 01:45:00+00:00,83050.07,83200.0,83015.39,83161.97,169.33441
2025-03-18 02:00:00+00:00,83161.98,83373.58,83081.67,83373.58,126.46389
2025-03-18 02:15:00+00:00,83373.58,83500.0,83239.13,83448.02,98.40374
2025-03-18 02:30:00+00:00,83448.02,83532.61,83342.76,83464.46,129.39363
2025-03-18 02:45:00+00:00,83464.47,83529.47,83348.39,83367.64,91.20789
2025-03-18 03:00:00+00:00,83367.65,83367.65,83156.83,83227.83,93.90349
2025-03-18 03:15:00+00:00,83227.84,83296.49,83081.11,83084.34,128.7287
2025-03-18 03:30:00+00:00,83084.34,83152.18,82960.0,83152.17,174.41505
2025-03-18 03:45:00+00:00,83152.17,83228.9,83077.15,83147.6,201.14332
2025-03-18 04:00:00+00:00,83147.6,83205.77,83086.95,83185.28,256.43593
2025-03-18 04:15:00+00:00,83185.29,83205.5,83088.32,83174.0,97.91006
2025-03-18 04:30:00+00:00,83173.99,83174.0,82958.85,82982.11,116.25884
2025-03-18 04:45:00+00:00,82982.1,83028.31,82838.8,82989.11,150.40007
2025-03-18 05:00:00+00:00,82989.11,83128.1,82989.11,83007.08,147.11199
2025-03-18 05:15:00+00:00,83007.08,83007.86,82912.2,83007.86,146.62859
2025-03-18 05:30:00+00:00,83007.86,83096.23,82895.57,83091.99,222.71384
2025-03-18 05:45:00+00:00,83092.0,83092.0,82920.7,83010.87,227.46978
2025-03-18 06:00:00+00:00,83010.86,83019.4,82746.21,82777.76,119.00249
2025-03-18 06:15:00+00:00,82777.76,82847.27,82569.53,82691.23,275.95686
2025-03-18 06:30:00+00:00,82691.23,82730.36,82319.16,82319.16,557.86338
2025-03-18 06:45:00+00:00,82319.14,82516.02,82244.68,82450.01,282.11547
2025-03-18 07:00:00+00:00,82450.02,83280.0,82358.69,82941.79,578.13027
2025-03-18 07:15:00+00:00,82941.79,83230.08,82789.84,83140.01,261.42365
2025-03-18 07:30:00+00:00,83140.01,83160.25,82965.81,83114.33,183.56075
2025-03-18 07:45:00+00:00,83114.29,83199.98,83053.51,83163.81,168.84157
2025-03-18 08:00:00+00:00,83163.81,83318.47,83100.0,83101.92,103.09617
2025-03-18 08:15:00+00:00,83101.93,83271.74,83048.71,83227.44,81.12282
2025-03-18 08:30:00+00:00,83227.45,83452.3,83211.06,83281.95,269.25849
2025-03-18 08:45:00+00:00,83281.95,83349.43,83226.37,83281.29,73.27214
2025-03-18 09:00:00+00:00,83281.29,83349.06,83228.28,83258.02,64.94937
2025-03-18 09:15:00+00:00,83258.01,83268.87,83075.0,83107.35,148.00042
2025-03-18 09:30:00+00:00,83107.35,83218.4,83090.41,83132.96,69.25584
2025-03-18 09:45:00+00:00,83132.96,83162.25,82780.0,82840.51,176.53742
2025-03-18 10:00:00+00:00,82840.5,82942.1,82740.43,82769.99,116.89195
2025-03-18 10:15:00+00:00,82770.0,82775.99,82596.85,82755.39,168.81767
2025-03-18 10:30:00+00:00,82755.39,82884.0,82641.87,82834.21,98.33427
2025-03-18 10:45:00+00:00,82834.22,82834.22,82719.21,82819.65,95.80893
2025-03-18 11:00:00+00:00,82819.65,82861.76,82657.9,82786.91,102.56593
2025-03-18 11:15:00+00:00,82786.91,82786.92,82697.07,82704.05,70.46427
2025-03-18 11:30:00+00:00,82704.05,82713.11,82551.32,82551.33,114.83165
2025-03-18 11:45:00+00:00,82551.33,82651.87,82500.0,82581.1,106.401
2025-03-18 12:00:00+00:00,82581.09,82701.16,82504.94,82556.79,155.99133
2025-03-18 12:15:00+00:00,82556.8,82821.6,82500.0,82610.05,162.71588
2025-03-18 12:30:00+00:00,82610.04,82610.05,82416.65,82549.2,189.14111
2025-03-18 12:45:00+00:00,82549.2,82554.35,82330.38,82404.66,150.94047
2025-03-18 13:00:00+00:00,82404.65,82480.47,82305.71,82320.01,140.16348
2025-03-18 13:15:00+00:00,82320.0,82461.95,82268.16,82379.99,168.0618
2025-03-18 13:30:00+00:00,82380.0,82395.78,81384.38,81404.94,1034.38326
2025-03-18 13:45:00+00:00,81404.94,81563.92,81134.66,81366.64,730.2331
2025-03-18 14:00:00+00:00,81365.78,81593.9,81228.0,81272.32,479.45104
2025-03-18 14:15:00+00:00,81272.33,81628.38,81150.28,81624.11,383.99303
2025-03-18 14:30:00+00:00,81624.1,81978.86,81506.89,81692.0,423.74742
2025-03-18 14:45:00+00:00,81692.0,81888.27,81532.81,81854.71,206.28313
2025-03-18 15:00:00+00:00,81854.72,81862.91,81537.02,81772.72,216.1453
2025-03-18 15:15:00+00:00,81772.39,81937.02,81602.62,81834.71,271.54842
2025-03-18 15:30:00+00:00,81834.7,82212.93,81793.45,81874.15,350.64489
2025-03-18 15:45:00+00:00,81874.16,81996.59,81540.76,81610.21,179.43404
2025-03-18 16:00:00+00:00,81610.22,81843.43,81547.22,81841.38,181.17339
2025-03-18 16:15:00+00:00,81841.39,82120.94,81675.31,82112.35,114.15577
2025-03-18 16:30:00+00:00,82112.35,82160.49,81682.4,81706.6,153.43998
2025-03-18 16:45:00+00:00,81706.61,81930.0,81553.62,81851.51,230.0563
2025-03-18 17:00:00+00:00,81851.52,81975.8,81586.77,81731.71,252.45215
2025-03-18 17:15:00+00:00,81731.71,81750.7,81532.35,81599.79,342.65995
2025-03-18 17:30:00+00:00,81599.79,81854.41,81362.01,81683.16,168.36516
2025-03-18 17:45:00+00:00,81683.16,81767.03,81332.58,81466.7,131.44122
2025-03-18 18:00:00+00:00,81466.69,81522.62,81316.47,81415.93,138.74998
2025-03-18 18:15:00+00:00,81415.93,81661.47,81347.82,81359.23,101.52441
2025-03-18 18:30:00+00:00,81359.22,81639.56,81245.65,81612.43,116.84254
2025-03-18 18:45:00+00:00,81612.42,81950.8,81609.64,81889.38,211.48391
2025-03-18 19:00:00+00:00,81889.38,81981.14,81762.45,81937.78,152.16684
2025-03-18 19:15:00+00:00,81937.77,82080.0,81865.38,81905.9,193.66556
2025-03-18 19:30:00+00:00,81905.89,82107.66,81905.89,82047.86,175.49831
2025-03-18 19:45:00+00:00,82047.85,82476.26,81988.77,82317.21,376.77843
2025-03-18 20:00:00+00:00,82317.2,82353.8,82109.09,82109.1,156.47945
2025-03-18 20:15:00+00:00,82109.09,82148.5,82009.85,82020.33,118.60659
2025-03-18 20:30:00+00:00,82020.32,82027.85,81870.23,81947.37,98.15601
2025-03-18 20:45:00+00:00,81947.36,82050.0,81890.16,82050.0,64.95533
2025-03-18 21:00:00+00:00,82050.0,82193.52,82028.3,82193.52,73.58343
2025-03-18 21:15:00+00:00,82193.51,82208.9,82076.44,82119.45,55.51939
2025-03-18 21:30:00+00:00,82119.45,82119.64,81934.76,81994.72,72.68228
2025-03-18 21:45:00+00:00,81994.73,82095.81,81979.21,82062.98,48.95065
2025-03-18 22:00:00+00:00,82062.98,82358.5,82000.0,82274.49,132.72918
2025-03-18 22:15:00+00:00,82274.49,82380.48,82205.93,82274.99,92.97316
2025-03-18 22:30:00+00:00,82274.98,82358.31,82221.27,82288.64,60.63779
2025-03-18 22:45:00+00:00,82288.63,82566.35,82288.63,82395.74,105.71812
2025-03-18 23:00:00+00:00,82395.74,82610.88,82395.74,82584.38,73.45455
2025-03-18 23:15:00+00:00,82584.37,82777.37,82582.58,82777.36,88.336
2025-03-18 23:30:00+00:00,82777.37,82779.62,82597.98,82662.71,136.82256
2025-03-18 23:45:00+00:00,82662.72,82810.95,82638.35,82715.03,69.37043
2025-03-19 00:00:00+00:00,82715.03,82791.9,82603.2,82741.09,136.11858
2025-03-19 00:15:00+00:00,82741.1,83014.0,82726.38,82930.55,187.10317
2025-03-19 00:30:00+00:00,82930.54,83203.14,82930.54,82984.24,199.60737
2025-03-19 00:45:00+00:00,82984.24,83280.0,82984.23,83118.0,425.78695
2025-03-19 01:00:00+00:00,83118.0,83166.3,82864.2,82869.51,125.90867
2025-03-19 01:15:00+00:00,82869.51,82971.7,82794.69,82841.42,138.96006
2025-03-19 01:30:00+00:00,82841.41,82965.22,82815.21,82899.92,103.4681
2025-03-19 01:45:00+00:00,82899.93,83082.97,82582.0,82598.7,381.06422
2025-03-19 02:00:00+00:00,82598.7,82840.77,82547.16,82750.0,171.88963
2025-03-19 02:15:00+00:00,82750.0,82849.98,82641.5,82710.31,82.52827
2025-03-19 02:30:00+00:00,82710.3,82877.36,82629.67,82825.46,94.41464
2025-03-19 02:45:00+00:00,82825.47,82900.0,82743.19,82868.91,75.8965
2025-03-19 03:00:00+00:00,82868.91,83040.5,82855.4,82934.26,202.73298
2025-03-19 03:15:00+00:00,82934.27,82973.36,82740.94,82792.66,89.47983
2025-03-19 03:30:00+00:00,82792.67,82978.27,82792.66,82921.22,166.38222
2025-03-19 03:45:00+00:00,82921.22,83083.0,82847.82,83037.17,170.35629
2025-03-19 04:00:00+00:00,83037.17,83078.46,82884.14,82914.53,95.06846
2025-03-19 04:15:00+00:00,82914.52,82949.85,82819.63,82820.32,64.48574
2025-03-19 04:30:00+00:00,82820.32,83002.18,82792.91,82971.7,70.77597
2025-03-19 04:45:00+00:00,82971.7,83035.4,82924.52,82952.87,169.13809
2025-03-19 05:00:00+00:00,82952.88,83018.87,82910.72,82910.72,156.8004
2025-03-19 05:15:00+00:00,82910.72,83105.7,82910.72,83032.71,162.57895
2025-03-19 05:30:00+00:00,83032.71,83255.0,82982.9,83153.54,133.50457
2025-03-19 05:45:00+00:00,83153.54,83320.0,83142.67,83241.99,150.51
2025-03-19 06:00:00+00:00,83242.0,83304.35,83162.67,83284.21,102.70685
2025-03-19 06:15:00+00:00,83284.21,83322.81,83182.98,83184.24,78.51512
2025-03-19 06:30:00+00:00,83184.24,83270.0,83136.19,83170.72,80.61962
2025-03-19 06:45:00+00:00,83170.71,83229.29,83117.81,83200.0,92.84457
2025-03-19 07:00:00+00:00,83200.0,83200.0,83039.99,83141.3,164.15389
2025-03-19 07:15:00+00:00,83141.3,83300.0,83141.3,83300.0,94.68326
2025-03-19 07:30:00+00:00,83299.99,83364.16,83128.0,83185.51,170.13637
2025-03-19 07:45:00+00:00,83185.5,83255.17,83136.35,83190.0,102.2523
2025-03-19 08:00:00+00:00,83190.0,83397.23,83178.74,83357.34,252.1039
2025-03-19 08:15:00+00:00,83357.34,83417.43,83290.16,83406.03,121.92064
2025-03-19 08:30:00+00:00,83406.02,83480.01,83348.45,83401.84,162.08118
2025-03-19 08:45:00+00:00,83401.84,83500.0,83383.32,83413.01,115.89261
2025-03-19 09:00:00+00:00,83413.01,83500.0,83360.16,83439.92,82.70561
2025-03-19 09:15:00+00:00,83439.92,83567.16,83439.91,83537.87,289.82535
2025-03-19 09:30:00+00:00,83537.87,83596.47,83427.62,83427.62,389.49573
2025-03-19 09:45:00+00:00,83427.62,83532.53,83378.98,83527.37,89.13325
2025-03-19 10:00:00+00:00,83527.38,83663.05,83448.62,83480.78,155.17568
2025-03-19 10:15:00+00:00,83480.78,83580.0,83480.77,83538.83,93.31184
2025-03-19 10:30:00+00:00,83538.84,83800.0,83448.7,83564.64,488.84041
2025-03-19 10:45:00+00:00,83564.65,83636.16,83466.07,83467.41,122.61164
2025-03-19 11:00:00+00:00,83467.41,83747.25,83381.97,83687.76,244.03281
2025-03-19 11:15:00+00:00,83687.77,83888.37,83602.16,83770.86,346.35086
2025-03-19 11:30:00+00:00,83770.86,84119.09,83733.72,84002.59,401.6369
2025-03-19 11:45:00+00:00,84002.59,84025.74,83777.76,83881.4,201.44541
2025-03-19 12:00:00+00:00,83881.4,83927.56,83690.16,83776.01,171.65993
2025-03-19 12:15:00+00:00,83776.01,83851.38,83565.9,83645.15,218.20674
2025-03-19 12:30:00+00:00,83645.15,83808.44,83510.21,83660.0,264.78198
2025-03-19 12:45:00+00:00,83659.99,83780.01,83578.32,83748.75,276.40674
2025-03-19 13:00:00+00:00,83748.75,83969.74,83685.71,83911.9,351.51084
2025-03-19 13:15:00+00:00,83911.91,84343.56,83812.52,83931.99,519.80434
2025-03-19 13:30:00+00:00,83931.99,83964.98,83623.43,83939.54,366.71294
2025-03-19 13:45:00+00:00,83939.54,84324.02,83906.71,84092.16,572.21112
2025-03-19 14:00:00+00:00,84092.17,84389.71,84020.42,84103.77,751.78178
2025-03-19 14:15:00+00:00,84103.77,84335.81,83950.95,83964.33,226.49713
2025-03-19 14:30:00+00:00,83964.34,84236.65,83873.05,84198.12,304.67255
2025-03-19 14:45:00+00:00,84198.12,84350.01,84120.6,84318.59,368.68069
2025-03-19 15:00:00+00:00,84318.59,84499.99,84221.0,84221.01,548.96903
2025-03-19 15:15:00+00:00,84221.01,84339.38,84111.84,84328.0,159.67296
2025-03-19 15:30:00+00:00,84328.0,84734.71,84287.19,84704.0,388.63277
2025-03-19 15:45:00+00:00,84703.35,84888.0,84558.75,84733.05,342.74614
2025-03-19 16:00:00+00:00,84733.05,84826.29,84485.17,84506.52,348.51686
2025-03-19 16:15:00+00:00,84506.51,84793.75,84451.39,84658.88,474.648
2025-03-19 16:30:00+00:00,84658.88,84699.91,84428.72,84454.62,336.82594
2025-03-19 16:45:00+00:00,84454.61,84649.99,84454.61,84574.01,262.35213
2025-03-19 17:00:00+00:00,84574.01,84705.56,84501.18,84532.99,138.64036
2025-03-19 17:15:00+00:00,84532.99,84666.31,84467.39,84467.39,133.52168
2025-03-19 17:30:00+00:00,84467.4,84493.06,83963.57,83983.5,790.27678
2025-03-19 17:45:00+00:00,83983.5,84250.07,83753.39,84230.97,563.1337
2025-03-19 18:00:00+00:00,84230.97,84960.0,83578.32,84516.12,1749.6797
2025-03-19 18:15:00+00:00,84516.12,84841.32,84175.0,84267.98,570.80391
2025-03-19 18:30:00+00:00,84267.97,84723.25,84253.59,84587.34,433.02816
2025-03-19 18:45:00+00:00,84588.47,85870.01,84434.73,85612.25,1612.96214
2025-03-19 19:00:00+00:00,85612.24,85950.0,85306.29,85688.89,1071.52719
2025-03-19 19:15:00+00:00,85688.9,85728.02,84926.73,85007.04,600.70066
2025-03-19 19:30:00+00:00,85007.05,85476.41,84989.13,85462.15,416.9687
2025-03-19 19:45:00+00:00,85462.15,85471.34,85150.0,85433.38,361.85213
2025-03-19 20:00:00+00:00,85433.38,85818.18,85433.38,85600.01,277.19791
2025-03-19 20:15:00+00:00,85600.01,85854.99,85600.01,85686.82,226.26543
2025-03-19 20:30:00+00:00,85686.81,85704.48,85345.08,85375.3,369.72068
2025-03-19 20:45:00+00:00,85375.29,85375.3,85200.1,85353.99,398.9952
2025-03-19 21:00:00+00:00,85354.0,85555.0,85331.89,85550.7,114.1377
2025-03-19 21:15:00+00:00,85550.71,85914.71,85546.43,85644.81,173.25242
2025-03-19 21:30:00+00:00,85644.8,85837.77,85584.9,85584.91,116.99918
2025-03-19 21:45:00+00:00,85584.91,85636.0,85493.44,85635.99,75.82161
2025-03-19 22:00:00+00:00,85636.0,85867.93,85635.99,85867.92,293.16496
2025-03-19 22:15:00+00:00,85867.93,85950.0,85732.72,85811.38,136.67708
2025-03-19 22:30:00+00:00,85811.39,86480.57,85793.65,86351.91,595.27606
2025-03-19 22:45:00+00:00,86351.9,86500.0,86102.76,86158.52,266.03853
2025-03-19 23:00:00+00:00,86158.52,86414.98,86158.52,86330.83,216.74884
2025-03-19 23:15:00+00:00,86330.82,86808.36,86174.98,86797.55,369.77073
2025-03-19 23:30:00+00:00,86797.54,87000.0,86649.61,86880.01,368.67226
2025-03-19 23:45:00+00:00,86880.0,86911.98,86710.32,86845.94,256.89397
2025-03-20 00:00:00+00:00,86845.93,87453.67,86845.93,87271.08,769.78985
2025-03-20 00:15:00+00:00,87271.09,87284.2,86703.12,86777.3,446.50665
2025-03-20 00:30:00+00:00,86777.29,86863.0,86286.2,86299.88,586.37354
2025-03-20 00:45:00+00:00,86299.88,86375.82,85942.16,86017.68,465.66241
2025-03-20 01:00:00+00:00,86017.68,86348.97,85777.0,86300.01,386.36021
2025-03-20 01:15:00+00:00,86300.0,86369.57,86206.52,86260.0,131.49777
2025-03-20 01:30:00+00:00,86260.0,86271.74,85733.11,85759.7,254.54712
2025-03-20 01:45:00+00:00,85759.71,85962.66,85759.7,85867.96,170.73273
2025-03-20 02:00:00+00:00,85867.97,85906.0,85637.88,85741.16,170.04985
2025-03-20 02:15:00+00:00,85741.15,85890.01,85619.56,85787.04,154.60796
2025-03-20 02:30:00+00:00,85787.04,86033.61,85722.0,86012.75,143.06209
2025-03-20 02:45:00+00:00,86012.75,86121.87,85953.35,86065.51,196.87129
2025-03-20 03:00:00+00:00,86065.51,86128.0,85962.26,85978.27,96.05445
2025-03-20 03:15:00+00:00,85978.27,86069.74,85880.43,85909.97,86.54718
2025-03-20 03:30:00+00:00,85909.97,85989.59,85830.99,85989.58,90.56764
2025-03-20 03:45:00+00:00,85989.58,86034.88,85818.77,85891.02,156.89281
2025-03-20 04:00:00+00:00,85891.01,85930.39,85801.44,85825.55,87.24011
2025-03-20 04:15:00+00:00,85825.55,85857.34,85716.45,85747.08,126.46385
2025-03-20 04:30:00+00:00,85747.08,85778.88,85509.01,85525.87,155.06442
2025-03-20 04:45:00+00:00,85525.87,85690.02,85430.38,85684.78,188.89274
2025-03-20 05:00:00+00:00,85684.78,85717.4,85578.02,85651.28,381.51303
2025-03-20 05:15:00+00:00,85651.29,85656.45,85468.75,85484.92,265.71294
2025-03-20 05:30:00+00:00,85484.92,85679.25,85471.99,85609.89,99.08307
2025-03-20 05:45:00+00:00,85609.89,85838.85,85598.34,85827.28,133.4917
2025-03-20 06:00:00+00:00,85827.27,85991.19,85774.93,85953.01,131.40839
2025-03-20 06:15:00+00:00,85953.02,86013.05,85868.57,85868.57,104.40882
2025-03-20 06:30:00+00:00,85868.57,85880.0,85632.08,85717.37,158.08185
2025-03-20 06:45:00+00:00,85717.37,85804.3,85667.81,85759.28,143.92189
